date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-06 10:00:00,84.19,84.44,83.95,83.95,13.27,422800.0
2016-01-06 10:05:00,83.93,83.95,83.66,83.95,10.89,348550.0
2016-01-06 10:10:00,83.9,83.95,82.93,83.15,28.95,931250.0
2016-01-06 10:15:00,83.15,83.42,83.12,83.15,15.25,491500.0
2016-01-06 10:20:00,83.15,83.55,83.12,83.55,14.58,469202.0
2016-01-06 10:25:00,83.55,84.06,83.55,83.82,24.0,767167.0
2016-01-06 10:30:00,83.82,83.98,83.76,83.79,12.33,394359.0
2016-01-06 10:35:00,83.76,84.03,83.68,84.03,7.56,241906.0
2016-01-06 10:40:00,84.01,84.09,83.34,83.42,12.78,409014.0
2016-01-06 10:45:00,83.52,83.95,83.42,83.71,8.35,267100.0
2016-01-06 10:50:00,83.71,83.84,83.58,83.68,6.73,215900.0
2016-01-06 10:55:00,83.68,83.71,83.12,83.15,10.38,334232.0
2016-01-06 11:00:00,83.12,83.36,83.09,83.36,16.53,533108.0
2016-01-06 11:05:00,83.39,83.68,83.17,83.68,8.11,261319.0
2016-01-06 11:10:00,83.68,83.76,83.47,83.47,3.88,124200.0
2016-01-06 11:15:00,83.55,83.87,83.42,83.68,4.29,137580.0
2016-01-06 11:20:00,83.84,84.03,83.68,83.98,5.46,174600.0
2016-01-06 11:25:00,83.98,84.01,83.84,83.84,4.45,142422.0
2016-01-06 11:29:00,83.87,83.98,83.76,83.95,2.52,80678.0
2016-01-06 13:05:00,83.84,83.95,83.23,83.42,6.19,198784.0
2016-01-06 13:10:00,83.63,83.74,83.28,83.55,6.61,212185.0
2016-01-06 13:15:00,83.55,83.63,83.25,83.28,6.73,216428.0
2016-01-06 13:20:00,83.25,83.76,83.23,83.76,5.46,175404.0
2016-01-06 13:25:00,83.76,84.11,83.76,84.06,12.8,408969.0
2016-01-06 13:30:00,84.09,84.54,84.09,84.54,14.24,452791.0
2016-01-06 13:35:00,84.54,84.76,84.49,84.68,29.92,947267.0
2016-01-06 13:40:00,84.62,84.73,84.35,84.49,10.43,331284.0
2016-01-06 13:45:00,84.35,84.62,84.3,84.46,11.73,372400.0
2016-01-06 13:50:00,84.41,84.73,84.3,84.35,15.01,475970.0
2016-01-06 13:55:00,84.35,84.46,84.25,84.3,7.17,227999.0
2016-01-06 14:00:00,84.41,84.65,84.27,84.62,7.65,242900.0
2016-01-06 14:05:00,84.6,84.81,84.6,84.68,28.11,889900.0
2016-01-06 14:10:00,84.7,84.84,84.65,84.78,17.18,543712.0
2016-01-06 14:15:00,84.84,84.89,84.54,84.65,13.61,431063.0
2016-01-06 14:20:00,84.57,84.81,84.33,84.38,12.63,400325.0
2016-01-06 14:25:00,84.41,84.76,84.38,84.68,13.63,431897.0
2016-01-06 14:30:00,84.73,84.81,84.6,84.65,12.0,379874.0
2016-01-06 14:35:00,84.6,84.76,84.6,84.62,8.75,277084.0
2016-01-06 14:40:00,84.68,84.76,84.52,84.6,14.08,446347.0
2016-01-06 14:45:00,84.62,84.73,84.52,84.54,12.66,401100.0
2016-01-06 14:50:00,84.52,84.73,84.52,84.62,8.03,254429.0
2016-01-06 14:55:00,84.54,84.73,84.49,84.68,17.98,570216.0
2016-01-06 15:00:00,84.7,84.76,84.65,84.73,8.23,260610.0
2016-01-07 09:35:00,82.88,83.09,82.26,82.26,43.74,1419100.0
2016-01-07 09:40:00,82.26,82.26,80.2,80.2,62.46,2075379.0
2016-01-07 09:42:00,80.22,80.22,79.34,79.53,25.06,841221.0
2016-01-07 09:58:00,79.47,79.47,77.52,77.89,59.9,2039700.0
2016-01-08 09:35:00,81.03,81.81,79.12,79.23,140.23,4641874.0
2016-01-08 09:40:00,79.29,80.38,79.15,79.74,48.46,1628210.0
2016-01-08 09:45:00,79.85,79.9,78.4,78.4,45.27,1533200.0
2016-01-08 09:50:00,78.37,78.4,77.14,77.78,98.66,3414118.0
2016-01-08 09:55:00,77.81,78.91,77.81,78.78,90.53,3102532.0
2016-01-08 10:00:00,78.99,80.17,78.75,80.01,58.14,1957850.0
2016-01-08 10:05:00,80.17,80.73,80.06,80.47,41.9,1397700.0
2016-01-08 10:10:00,80.65,80.65,79.93,79.96,35.11,1172850.0
2016-01-08 10:15:00,79.96,80.73,79.96,80.44,30.69,1024020.0
2016-01-08 10:20:00,80.44,80.73,80.33,80.71,36.38,1212000.0
2016-01-08 10:25:00,80.76,81.46,80.73,81.06,27.18,898645.0
2016-01-08 10:30:00,80.87,81.27,80.55,81.22,19.26,638200.0
2016-01-08 10:35:00,81.19,81.51,81.11,81.16,20.82,686756.0
2016-01-08 10:40:00,81.27,81.27,81.0,81.06,7.38,244157.0
2016-01-08 10:45:00,81.06,81.06,80.6,80.76,9.23,306000.0
2016-01-08 10:50:00,80.76,80.79,80.3,80.3,19.86,661700.0
2016-01-08 10:55:00,80.33,80.38,80.22,80.38,11.75,392500.0
2016-01-08 11:00:00,80.38,80.52,80.33,80.33,10.14,338100.0
2016-01-08 11:05:00,80.38,80.38,80.06,80.2,18.82,629400.0
2016-01-08 11:10:00,80.2,80.55,80.14,80.52,10.67,356569.0
2016-01-08 11:15:00,80.55,80.6,80.28,80.47,10.73,357600.0
2016-01-08 11:20:00,80.49,80.55,80.14,80.3,9.56,319131.0
2016-01-08 11:25:00,80.33,81.08,80.33,81.03,18.04,598475.0
2016-01-08 11:29:00,81.03,81.08,80.68,80.79,5.69,188700.0
2016-01-08 13:05:00,81.0,81.19,80.81,80.89,14.47,479200.0
2016-01-08 13:10:00,80.79,81.0,80.71,80.71,6.61,219500.0
2016-01-08 13:15:00,80.68,80.71,80.47,80.52,10.25,341121.0
2016-01-08 13:20:00,80.6,80.87,80.49,80.79,9.86,327733.0
2016-01-08 13:25:00,80.76,80.81,80.57,80.63,5.51,183100.0
2016-01-08 13:30:00,80.63,81.06,80.63,80.89,15.29,507016.0
2016-01-08 13:35:00,80.89,81.06,80.71,81.03,11.2,371062.0
2016-01-08 13:40:00,81.0,81.3,81.0,81.08,11.71,386990.0
2016-01-08 13:45:00,81.14,81.32,80.87,81.32,9.16,302510.0
2016-01-08 13:50:00,81.22,81.38,81.14,81.16,10.14,334500.0
2016-01-08 13:55:00,81.14,81.19,80.6,80.68,10.0,331400.0
2016-01-08 14:00:00,80.68,80.87,80.6,80.63,6.23,206800.0
2016-01-08 14:05:00,80.63,80.76,80.6,80.65,8.1,269200.0
2016-01-08 14:10:00,80.63,80.65,80.49,80.57,8.71,289900.0
2016-01-08 14:15:00,80.52,80.73,80.47,80.47,7.83,260800.0
2016-01-08 14:20:00,80.49,80.55,80.38,80.47,32.21,1073680.0
2016-01-08 14:25:00,80.36,80.47,80.14,80.2,13.76,459551.0
2016-01-08 14:30:00,80.2,80.38,80.14,80.25,16.67,557117.0
2016-01-08 14:35:00,80.2,80.28,80.04,80.06,15.04,503133.0
2016-01-08 14:40:00,80.04,80.36,79.96,80.14,18.12,606853.0
2016-01-08 14:45:00,80.14,80.38,80.14,80.38,10.49,350938.0
2016-01-08 14:50:00,80.36,80.47,80.06,80.06,14.85,496248.0
2016-01-08 14:55:00,80.01,80.06,79.93,80.01,17.0,570231.0
2016-01-08 15:00:00,79.98,80.04,79.96,79.96,9.82,329309.0
2016-01-11 09:35:00,77.78,78.59,77.03,77.84,44.89,1546624.0
2016-01-11 09:40:00,77.84,78.72,77.81,78.32,23.03,789300.0
2016-01-11 09:45:00,78.29,79.04,78.21,79.04,12.73,434669.0
2016-01-11 09:50:00,79.07,79.15,78.43,78.75,21.01,714449.0
2016-01-11 09:55:00,78.94,78.96,78.05,78.08,24.92,851482.0
2016-01-11 10:00:00,78.08,78.59,78.0,78.59,27.91,956062.0
2016-01-11 10:05:00,78.45,78.94,78.21,78.7,17.89,609634.0
2016-01-11 10:10:00,78.75,79.12,78.72,78.99,24.06,817596.0
2016-01-11 10:15:00,78.99,79.07,78.8,78.88,11.07,376206.0
2016-01-11 10:20:00,78.86,78.94,78.8,78.8,11.83,402410.0
2016-01-11 10:25:00,78.83,78.83,78.24,78.27,21.31,728108.0
2016-01-11 10:30:00,78.32,78.32,77.78,78.13,27.41,942772.0
2016-01-11 10:35:00,78.27,78.56,78.27,78.37,9.99,341748.0
2016-01-11 10:40:00,78.4,78.45,78.21,78.21,8.01,274152.0
2016-01-11 10:45:00,78.08,78.21,77.94,78.16,10.64,365403.0
2016-01-11 10:50:00,78.13,78.13,77.89,77.92,6.69,230100.0
2016-01-11 10:55:00,77.97,78.4,77.92,78.21,7.87,270100.0
2016-01-11 11:00:00,78.21,78.37,78.05,78.37,7.32,251100.0
2016-01-11 11:05:00,78.24,78.29,77.97,77.97,9.43,323800.0
2016-01-11 11:10:00,77.97,78.24,77.94,78.08,10.41,357700.0
2016-01-11 11:15:00,78.16,78.24,77.65,77.65,24.47,843097.0
2016-01-11 11:20:00,77.57,77.94,77.38,77.94,23.35,807374.0
2016-01-11 11:25:00,78.05,78.27,77.73,77.73,9.34,321397.0
2016-01-11 11:29:00,77.78,77.89,77.7,77.7,8.41,290200.0
2016-01-11 13:05:00,77.73,77.73,77.25,77.38,17.4,602769.0
2016-01-11 13:10:00,77.3,77.62,77.25,77.25,10.02,347517.0
2016-01-11 13:15:00,77.22,77.38,77.19,77.19,9.79,339783.0
2016-01-11 13:20:00,77.25,77.25,75.99,76.01,47.43,1662017.0
2016-01-11 13:25:00,75.99,76.98,75.96,76.44,32.27,1133050.0
2016-01-11 13:30:00,76.44,76.82,75.91,76.82,26.84,944550.0
2016-01-11 13:35:00,76.82,77.33,76.71,77.25,15.21,530100.0
2016-01-11 13:40:00,77.25,77.25,76.92,77.11,10.71,372848.0
2016-01-11 13:45:00,77.09,78.11,77.06,77.92,17.98,620583.0
2016-01-11 13:50:00,77.94,77.97,77.78,77.86,10.77,370900.0
2016-01-11 13:55:00,77.97,77.97,77.35,77.89,8.1,279900.0
2016-01-11 14:00:00,77.49,77.89,77.25,77.25,10.38,360100.0
2016-01-11 14:05:00,77.25,77.78,77.14,77.76,12.46,432221.0
2016-01-11 14:10:00,77.76,77.89,77.41,77.73,7.03,242784.0
2016-01-11 14:15:00,77.76,77.92,77.52,77.89,8.47,291902.0
2016-01-11 14:20:00,77.89,78.02,77.25,77.38,9.31,321388.0
2016-01-11 14:25:00,77.38,77.7,77.27,77.46,8.76,303653.0
2016-01-11 14:30:00,77.43,77.52,77.11,77.11,16.04,556500.0
2016-01-11 14:35:00,77.14,77.17,76.58,77.17,19.22,670109.0
2016-01-11 14:40:00,77.11,77.11,76.82,76.82,18.8,655322.0
2016-01-11 14:45:00,76.87,76.87,75.61,76.07,31.87,1123775.0
2016-01-11 14:50:00,76.12,76.55,76.01,76.25,18.81,661224.0
2016-01-11 14:55:00,76.25,76.55,75.99,76.04,30.5,1072432.0
2016-01-11 15:00:00,76.17,76.17,76.01,76.17,13.91,490193.0
2016-01-12 09:35:00,76.76,77.49,76.76,76.9,33.24,1157900.0
2016-01-12 09:40:00,76.9,76.9,75.66,76.66,20.07,705000.0
2016-01-12 09:45:00,76.6,77.65,76.6,77.49,26.37,914816.0
2016-01-12 09:50:00,77.46,77.86,77.25,77.41,28.85,997966.0
2016-01-12 09:55:00,77.41,77.52,77.25,77.33,20.33,705309.0
2016-01-12 10:00:00,77.33,77.46,77.25,77.46,19.12,663410.0
2016-01-12 10:05:00,77.46,77.49,77.33,77.43,13.7,474695.0
2016-01-12 10:10:00,77.52,77.52,76.9,77.09,22.47,781006.0
2016-01-12 10:15:00,77.09,77.41,76.9,76.98,11.77,409308.0
2016-01-12 10:20:00,77.14,77.25,76.71,77.03,12.86,448112.0
2016-01-12 10:25:00,76.98,77.35,76.6,77.35,14.19,495099.0
2016-01-12 10:30:00,77.38,77.38,76.66,76.76,7.39,257948.0
2016-01-12 10:35:00,76.76,76.76,76.52,76.6,7.81,273506.0
2016-01-12 10:40:00,76.63,76.71,76.12,76.12,12.86,451048.0
2016-01-12 10:45:00,76.12,76.28,75.58,75.99,22.59,798018.0
2016-01-12 10:50:00,75.99,76.31,75.91,75.91,11.45,403417.0
2016-01-12 10:55:00,75.93,76.36,75.93,76.25,10.69,376200.0
2016-01-12 11:00:00,76.36,76.44,76.17,76.39,11.08,389500.0
2016-01-12 11:05:00,76.33,77.14,76.33,77.09,11.01,384464.0
2016-01-12 11:10:00,77.09,77.09,76.15,76.52,8.51,298036.0
2016-01-12 11:15:00,76.33,76.58,76.23,76.31,8.94,313759.0
2016-01-12 11:20:00,76.31,76.33,76.2,76.33,6.39,224577.0
2016-01-12 11:25:00,76.36,76.79,76.36,76.76,8.95,313707.0
2016-01-12 11:29:00,76.82,77.33,76.79,77.33,11.52,401034.0
2016-01-12 13:05:00,77.35,77.73,77.33,77.49,17.05,589420.0
2016-01-12 13:10:00,77.52,78.24,77.49,78.13,14.79,509648.0
2016-01-12 13:15:00,78.16,78.16,77.62,77.81,18.85,648474.0
2016-01-12 13:20:00,77.81,77.92,77.68,77.86,11.78,406313.0
2016-01-12 13:25:00,77.86,77.89,77.41,77.52,7.7,265806.0
2016-01-12 13:30:00,77.49,77.73,77.41,77.68,9.61,332034.0
2016-01-12 13:35:00,77.62,77.92,77.52,77.81,12.53,432443.0
2016-01-12 13:40:00,77.81,78.0,77.68,77.68,8.59,296096.0
2016-01-12 13:45:00,77.68,77.81,77.54,77.73,7.82,269932.0
2016-01-12 13:50:00,77.73,77.92,77.7,77.92,9.35,322100.0
2016-01-12 13:55:00,77.92,78.11,77.78,77.78,15.03,517147.0
2016-01-12 14:00:00,77.78,78.0,77.49,77.57,9.09,313747.0
2016-01-12 14:05:00,77.65,77.65,77.52,77.52,7.93,274325.0
2016-01-12 14:10:00,77.57,77.78,77.52,77.52,13.49,466300.0
2016-01-12 14:15:00,77.49,77.52,77.01,77.27,17.2,596558.0
2016-01-12 14:20:00,77.27,77.52,77.22,77.43,10.81,374800.0
2016-01-12 14:25:00,77.41,77.76,77.41,77.57,8.88,307200.0
2016-01-12 14:30:00,77.57,77.78,77.52,77.68,10.25,354164.0
2016-01-12 14:35:00,77.65,77.68,77.54,77.57,4.9,169300.0
2016-01-12 14:40:00,77.54,77.7,77.52,77.65,7.7,266195.0
2016-01-12 14:45:00,77.62,77.68,77.3,77.49,5.87,202800.0
2016-01-12 14:50:00,77.49,77.52,76.79,76.92,12.84,447029.0
2016-01-12 14:55:00,76.92,77.33,76.92,77.14,9.28,322490.0
2016-01-12 15:00:00,77.19,77.3,77.17,77.27,2.96,102830.0
2016-01-13 09:35:00,77.94,78.83,77.52,78.7,29.15,1000440.0
2016-01-13 09:40:00,78.67,78.99,78.48,78.53,22.46,765650.0
2016-01-13 09:45:00,78.56,78.59,78.08,78.59,13.03,446030.0
2016-01-13 09:50:00,78.59,78.7,78.32,78.51,10.87,371551.0
2016-01-13 09:55:00,78.51,78.86,78.51,78.75,11.02,375375.0
2016-01-13 10:00:00,78.8,79.04,78.67,78.75,14.7,499650.0
2016-01-13 10:05:00,78.83,79.04,78.7,79.04,9.33,317178.0
2016-01-13 10:10:00,79.02,79.29,79.02,79.18,14.63,495600.0
2016-01-13 10:15:00,79.15,79.23,78.86,79.1,9.05,307023.0
2016-01-13 10:20:00,79.1,79.2,79.07,79.12,10.56,357847.0
2016-01-13 10:25:00,79.12,79.2,79.07,79.12,12.39,420035.0
2016-01-13 10:30:00,79.18,79.18,79.07,79.18,6.03,204500.0
2016-01-13 10:35:00,79.18,79.53,79.15,79.26,15.77,533264.0
2016-01-13 10:40:00,79.31,79.53,79.26,79.53,6.56,221800.0
2016-01-13 10:45:00,79.53,79.93,79.53,79.9,17.4,585200.0
2016-01-13 10:50:00,79.9,79.93,79.53,79.93,12.17,409100.0
2016-01-13 10:55:00,79.93,80.12,79.66,80.06,12.74,428000.0
2016-01-13 11:00:00,80.12,80.28,79.85,79.85,10.58,354100.0
2016-01-13 11:05:00,79.93,79.93,79.23,79.47,7.71,260100.0
2016-01-13 11:10:00,79.58,79.61,79.04,79.04,11.41,385966.0
2016-01-13 11:15:00,79.04,79.53,78.96,79.18,8.06,272900.0
2016-01-13 11:20:00,79.12,79.15,78.83,78.83,8.68,294746.0
2016-01-13 11:25:00,78.83,78.83,78.45,78.56,10.9,372032.0
2016-01-13 11:29:00,78.72,78.88,78.53,78.83,4.79,163200.0
2016-01-13 13:05:00,78.8,78.8,78.32,78.37,8.28,283000.0
2016-01-13 13:10:00,78.37,78.37,77.68,77.73,12.25,421400.0
2016-01-13 13:15:00,77.65,78.37,77.6,78.19,10.0,344507.0
2016-01-13 13:20:00,78.16,78.48,78.05,78.48,9.99,342200.0
2016-01-13 13:25:00,78.48,78.51,77.97,78.16,5.74,196900.0
2016-01-13 13:30:00,78.16,78.37,77.94,78.08,5.07,174000.0
2016-01-13 13:35:00,78.21,78.32,78.05,78.29,5.23,179568.0
2016-01-13 13:40:00,78.32,78.59,78.19,78.51,8.01,273916.0
2016-01-13 13:45:00,78.45,78.56,78.13,78.53,7.88,269403.0
2016-01-13 13:50:00,78.48,78.48,78.08,78.29,3.54,121541.0
2016-01-13 13:55:00,78.29,78.32,77.81,77.84,6.59,226337.0
2016-01-13 14:00:00,77.84,78.19,77.84,78.08,3.39,116500.0
2016-01-13 14:05:00,78.0,78.08,77.65,77.78,16.57,571022.0
2016-01-13 14:10:00,78.19,78.32,77.89,78.11,6.97,239300.0
2016-01-13 14:15:00,78.08,78.32,77.92,78.05,6.85,235030.0
2016-01-13 14:20:00,78.02,78.19,77.92,78.05,5.59,192100.0
2016-01-13 14:25:00,78.05,78.13,77.43,77.6,15.24,526783.0
2016-01-13 14:30:00,77.62,77.62,76.6,76.98,18.03,626958.0
2016-01-13 14:35:00,77.38,77.97,77.06,77.78,22.19,767216.0
2016-01-13 14:40:00,77.76,77.89,77.38,77.52,11.52,397549.0
2016-01-13 14:45:00,77.41,77.76,77.09,77.65,15.87,549806.0
2016-01-13 14:50:00,77.25,77.76,77.11,77.3,26.35,912300.0
2016-01-13 14:55:00,77.38,78.16,77.33,77.68,27.67,954804.0
2016-01-13 15:00:00,77.65,77.78,77.65,77.76,7.0,241600.0
2016-01-14 09:35:00,75.15,77.7,75.15,76.87,62.0,2179650.0
2016-01-14 09:40:00,76.76,77.49,76.44,77.03,25.57,889523.0
2016-01-14 09:45:00,77.06,77.52,76.44,77.27,18.66,648600.0
2016-01-14 09:50:00,77.38,77.38,76.76,77.01,15.12,526400.0
2016-01-14 09:55:00,77.11,77.49,76.95,77.46,15.6,541037.0
2016-01-14 10:00:00,77.46,77.78,77.35,77.78,24.69,853500.0
2016-01-14 10:05:00,77.76,77.94,77.52,77.89,22.57,779100.0
2016-01-14 10:10:00,77.92,78.27,77.33,77.33,15.45,532860.0
2016-01-14 10:15:00,77.38,77.65,77.33,77.33,29.76,1029777.0
2016-01-14 10:20:00,77.35,77.73,77.22,77.7,16.64,577180.0
2016-01-14 10:25:00,77.65,77.7,77.33,77.46,12.04,416468.0
2016-01-14 10:30:00,77.38,77.97,77.27,77.78,15.46,534270.0
2016-01-14 10:35:00,77.78,78.08,77.33,78.05,14.97,516234.0
2016-01-14 10:40:00,77.78,78.05,77.43,77.57,14.95,515602.0
2016-01-14 10:45:00,77.57,77.76,77.3,77.3,14.16,490138.0
2016-01-14 10:50:00,77.3,77.57,77.25,77.33,11.91,413015.0
2016-01-14 10:55:00,77.52,77.57,77.14,77.35,12.47,432792.0
2016-01-14 11:00:00,77.38,77.38,77.11,77.17,13.35,463856.0
2016-01-14 11:05:00,77.11,77.38,76.87,76.98,16.85,585744.0
2016-01-14 11:10:00,76.98,77.62,76.79,77.25,21.03,730798.0
2016-01-14 11:15:00,77.6,77.6,77.22,77.22,9.43,327074.0
2016-01-14 11:20:00,77.25,77.76,77.25,77.25,13.5,467322.0
2016-01-14 11:25:00,77.27,77.7,77.25,77.3,12.59,436336.0
2016-01-14 11:29:00,77.52,77.78,77.17,77.52,15.07,522336.0
2016-01-14 13:05:00,77.46,77.62,77.06,77.33,14.16,491230.0
2016-01-14 13:10:00,77.38,77.65,77.22,77.65,4.8,166604.0
2016-01-14 13:15:00,77.57,77.68,77.27,77.65,6.17,213536.0
2016-01-14 13:20:00,77.52,78.02,77.52,78.02,12.49,430514.0
2016-01-14 13:25:00,78.02,78.05,77.81,77.92,6.86,236126.0
2016-01-14 13:30:00,77.84,78.8,77.78,78.67,15.39,526753.0
2016-01-14 13:35:00,78.8,79.34,78.64,79.18,27.92,947304.0
2016-01-14 13:40:00,79.2,79.79,79.18,79.26,23.01,775789.0
2016-01-14 13:45:00,79.15,79.53,79.12,79.23,11.57,391388.0
2016-01-14 13:50:00,79.12,79.12,78.7,79.12,12.12,411706.0
2016-01-14 13:55:00,79.12,79.23,78.67,79.18,7.7,261587.0
2016-01-14 14:00:00,79.2,79.29,79.02,79.07,7.98,270561.0
2016-01-14 14:05:00,79.04,79.79,78.94,79.79,14.8,500161.0
2016-01-14 14:10:00,79.77,79.85,79.53,79.61,24.76,832682.0
2016-01-14 14:15:00,79.61,79.82,79.53,79.66,13.18,443600.0
2016-01-14 14:20:00,79.55,79.66,79.39,79.61,7.11,239614.0
2016-01-14 14:25:00,79.55,79.66,79.31,79.45,10.66,359534.0
2016-01-14 14:30:00,79.31,79.47,79.15,79.47,8.35,282300.0
2016-01-14 14:35:00,79.47,79.5,79.26,79.31,8.23,278064.0
2016-01-14 14:40:00,79.39,79.82,79.31,79.82,17.3,582598.0
2016-01-14 14:45:00,79.74,79.85,79.69,79.69,15.06,506557.0
