date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-04 13:10:00,4.09,4.1,4.08,4.08,31.23,9826696.0
2016-01-04 13:13:00,4.09,4.09,4.08,4.09,15.03,4731400.0
2016-01-04 13:30:00,4.09,4.09,4.05,4.05,40.99,12968000.0
2016-01-04 13:34:00,4.05,4.06,4.0,4.01,52.41,16724800.0
2016-01-05 09:35:00,3.99,4.03,3.96,4.03,133.44,43052599.0
2016-01-05 09:40:00,4.03,4.04,4.03,4.03,41.45,13223100.0
2016-01-05 09:45:00,4.03,4.05,4.01,4.05,35.57,11356901.0
2016-01-05 09:50:00,4.04,4.08,4.04,4.08,30.99,9823196.0
2016-01-05 09:55:00,4.06,4.08,4.05,4.06,21.52,6821918.0
2016-01-05 10:00:00,4.05,4.06,4.05,4.05,9.37,2970910.0
2016-01-05 10:05:00,4.06,4.06,4.04,4.04,30.49,9698690.0
2016-01-05 10:10:00,4.05,4.05,4.03,4.04,9.69,3083716.0
2016-01-05 10:15:00,4.04,4.05,4.04,4.05,8.17,2597200.0
2016-01-05 10:20:00,4.04,4.05,4.04,4.04,18.72,5957400.0
2016-01-05 10:25:00,4.04,4.05,4.03,4.05,17.86,5685000.0
2016-01-05 10:30:00,4.04,4.05,4.04,4.05,17.48,5551419.0
2016-01-05 10:35:00,4.05,4.06,4.04,4.06,9.59,3045681.0
2016-01-05 10:40:00,4.05,4.06,4.04,4.04,7.31,2323382.0
2016-01-05 10:45:00,4.05,4.05,4.04,4.05,5.36,1702882.0
2016-01-05 10:50:00,4.04,4.05,4.04,4.05,6.27,1994164.0
2016-01-05 10:55:00,4.04,4.05,4.04,4.05,3.13,994299.0
2016-01-05 11:00:00,4.05,4.06,4.04,4.05,9.23,2930533.0
2016-01-05 11:05:00,4.06,4.06,4.05,4.06,18.26,5780400.0
2016-01-05 11:10:00,4.06,4.08,4.05,4.08,13.71,4334774.0
2016-01-05 11:15:00,4.08,4.08,4.05,4.05,5.72,1813600.0
2016-01-05 11:20:00,4.06,4.06,4.05,4.05,4.47,1417600.0
2016-01-05 11:25:00,4.05,4.06,4.05,4.06,7.42,2351600.0
2016-01-05 11:30:00,4.06,4.06,4.05,4.06,1.99,631900.0
2016-01-05 13:05:00,4.06,4.08,4.06,4.06,20.82,6586902.0
2016-01-05 13:10:00,4.08,4.08,4.05,4.06,21.09,6670773.0
2016-01-05 13:15:00,4.05,4.06,4.05,4.05,5.26,1668500.0
2016-01-05 13:20:00,4.06,4.06,4.05,4.05,13.36,4236762.0
2016-01-05 13:25:00,4.05,4.06,4.05,4.06,8.48,2689800.0
2016-01-05 13:30:00,4.06,4.06,4.04,4.04,15.05,4779720.0
2016-01-05 13:35:00,4.04,4.06,4.04,4.06,41.08,13043080.0
2016-01-05 13:40:00,4.05,4.06,4.05,4.05,11.68,3706031.0
2016-01-05 13:45:00,4.05,4.06,4.05,4.05,16.91,5364043.0
2016-01-05 13:50:00,4.05,4.06,4.05,4.05,6.34,2011162.0
2016-01-05 13:55:00,4.05,4.06,4.05,4.05,23.29,7388393.0
2016-01-05 14:00:00,4.05,4.06,4.05,4.06,29.55,9370651.0
2016-01-05 14:05:00,4.06,4.06,4.05,4.06,17.16,5434179.0
2016-01-05 14:10:00,4.05,4.06,4.05,4.06,16.41,5209201.0
2016-01-05 14:15:00,4.06,4.06,4.04,4.06,159.6,50662583.0
2016-01-05 14:20:00,4.05,4.06,4.05,4.05,21.51,6824004.0
2016-01-05 14:25:00,4.06,4.06,4.05,4.05,24.25,7683873.0
2016-01-05 14:30:00,4.05,4.08,4.05,4.08,27.14,8588400.0
2016-01-05 14:35:00,4.06,4.08,4.05,4.06,12.88,4074400.0
2016-01-05 14:40:00,4.06,4.08,4.06,4.08,8.99,2842100.0
2016-01-05 14:45:00,4.06,4.08,4.06,4.06,14.74,4658400.0
2016-01-05 14:50:00,4.06,4.08,4.05,4.06,7.83,2477200.0
2016-01-05 14:55:00,4.06,4.08,4.05,4.06,12.11,3831400.0
2016-01-05 15:00:00,4.06,4.08,4.05,4.06,8.23,2601200.0
2016-01-06 09:35:00,4.05,4.06,4.04,4.04,31.84,10108100.0
2016-01-06 09:40:00,4.05,4.06,4.04,4.06,18.13,5753688.0
2016-01-06 09:45:00,4.06,4.08,4.05,4.06,24.34,7702791.0
2016-01-06 09:50:00,4.06,4.08,4.06,4.06,11.48,3630475.0
2016-01-06 09:55:00,4.06,4.08,4.05,4.06,13.23,4186225.0
2016-01-06 10:00:00,4.06,4.08,4.06,4.08,11.99,3789667.0
2016-01-06 10:05:00,4.08,4.08,4.06,4.08,7.66,2420208.0
2016-01-06 10:10:00,4.08,4.08,4.06,4.06,11.86,3752671.0
2016-01-06 10:15:00,4.06,4.08,4.06,4.08,12.74,4026511.0
2016-01-06 10:20:00,4.08,4.08,4.06,4.08,4.7,1482900.0
2016-01-06 10:25:00,4.08,4.09,4.06,4.08,27.24,8595001.0
2016-01-06 10:30:00,4.08,4.09,4.08,4.09,9.7,3056100.0
2016-01-06 10:35:00,4.08,4.09,4.08,4.09,6.96,2192500.0
2016-01-06 10:40:00,4.09,4.09,4.08,4.09,12.26,3862672.0
2016-01-06 10:45:00,4.08,4.09,4.08,4.08,5.42,1706733.0
2016-01-06 10:50:00,4.09,4.09,4.06,4.08,21.93,6915000.0
2016-01-06 10:55:00,4.08,4.08,4.06,4.08,5.89,1862400.0
2016-01-06 11:00:00,4.06,4.08,4.06,4.06,6.66,2101900.0
2016-01-06 11:05:00,4.06,4.08,4.06,4.08,2.68,847100.0
2016-01-06 11:10:00,4.06,4.08,4.06,4.06,3.32,1050100.0
2016-01-06 11:15:00,4.08,4.08,4.06,4.08,2.25,709900.0
2016-01-06 11:20:00,4.06,4.08,4.06,4.08,4.99,1575000.0
2016-01-06 11:25:00,4.08,4.08,4.06,4.08,1.86,588100.0
2016-01-06 11:29:00,4.08,4.09,4.06,4.08,7.37,2326300.0
2016-01-06 13:05:00,4.08,4.09,4.06,4.08,29.42,9287682.0
2016-01-06 13:10:00,4.08,4.09,4.06,4.08,7.05,2226100.0
2016-01-06 13:15:00,4.06,4.08,4.06,4.08,2.21,697162.0
2016-01-06 13:20:00,4.08,4.08,4.06,4.08,4.1,1293400.0
2016-01-06 13:25:00,4.08,4.09,4.06,4.09,9.98,3147574.0
2016-01-06 13:30:00,4.08,4.09,4.08,4.08,4.13,1300187.0
2016-01-06 13:35:00,4.09,4.09,4.08,4.09,8.28,2605874.0
2016-01-06 13:40:00,4.08,4.09,4.08,4.09,7.55,2377361.0
2016-01-06 13:45:00,4.08,4.09,4.08,4.09,8.28,2605598.0
2016-01-06 13:50:00,4.09,4.1,4.08,4.08,18.65,5864431.0
2016-01-06 13:55:00,4.08,4.1,4.08,4.09,9.94,3128084.0
2016-01-06 14:00:00,4.08,4.09,4.08,4.09,6.94,2185604.0
2016-01-06 14:05:00,4.08,4.1,4.08,4.09,13.13,4127537.0
2016-01-06 14:10:00,4.1,4.1,4.09,4.09,8.19,2574446.0
2016-01-06 14:15:00,4.09,4.1,4.08,4.1,9.08,2855427.0
2016-01-06 14:20:00,4.1,4.1,4.09,4.09,17.79,5593758.0
2016-01-06 14:25:00,4.1,4.1,4.08,4.1,21.11,6635694.0
2016-01-06 14:30:00,4.09,4.1,4.09,4.1,5.94,1864497.0
2016-01-06 14:35:00,4.09,4.1,4.09,4.1,7.07,2217758.0
2016-01-06 14:40:00,4.09,4.1,4.09,4.09,8.96,2816682.0
2016-01-06 14:45:00,4.09,4.1,4.09,4.09,11.23,3528867.0
2016-01-06 14:50:00,4.09,4.1,4.09,4.09,7.23,2269752.0
2016-01-06 14:55:00,4.09,4.1,4.09,4.09,13.89,4367156.0
2016-01-06 15:00:00,4.09,4.1,4.09,4.09,27.38,8607317.0
2016-01-07 09:35:00,4.06,4.08,4.05,4.08,48.02,15198249.0
2016-01-07 09:40:00,4.06,4.08,4.04,4.05,90.53,28723128.0
2016-01-07 09:43:00,4.05,4.06,4.04,4.04,37.13,11794323.0
2016-01-07 09:59:00,4.03,4.03,3.99,3.99,37.35,11977320.0
2016-01-08 09:35:00,4.04,4.06,4.04,4.04,101.34,32204880.0
2016-01-08 09:40:00,4.03,4.05,4.03,4.04,32.77,10449863.0
2016-01-08 09:45:00,4.05,4.05,4.01,4.03,36.45,11626337.0
2016-01-08 09:50:00,4.03,4.04,4.0,4.04,56.28,18024400.0
2016-01-08 09:55:00,4.04,4.05,4.03,4.04,39.37,12539042.0
2016-01-08 10:00:00,4.04,4.05,4.04,4.05,19.24,6117650.0
2016-01-08 10:05:00,4.05,4.05,4.03,4.04,47.7,15207684.0
2016-01-08 10:10:00,4.04,4.05,4.03,4.05,43.0,13693871.0
2016-01-08 10:15:00,4.05,4.06,4.04,4.05,13.31,4225328.0
2016-01-08 10:20:00,4.05,4.06,4.04,4.06,9.3,2949700.0
2016-01-08 10:25:00,4.06,4.06,4.04,4.05,27.45,8714186.0
2016-01-08 10:30:00,4.05,4.06,4.04,4.05,11.59,3677400.0
2016-01-08 10:35:00,4.05,4.06,4.05,4.05,17.4,5521201.0
2016-01-08 10:40:00,4.06,4.06,4.05,4.05,6.35,2012455.0
2016-01-08 10:45:00,4.06,4.06,4.05,4.06,6.27,1987800.0
2016-01-08 10:50:00,4.06,4.06,4.05,4.05,7.61,2415900.0
2016-01-08 10:55:00,4.05,4.06,4.04,4.05,8.6,2732544.0
2016-01-08 11:00:00,4.05,4.05,4.04,4.05,5.63,1790201.0
2016-01-08 11:05:00,4.05,4.05,4.04,4.05,15.85,5047412.0
2016-01-08 11:10:00,4.05,4.05,4.04,4.05,3.32,1053700.0
2016-01-08 11:15:00,4.05,4.05,4.04,4.05,4.53,1439499.0
2016-01-08 11:20:00,4.05,4.05,4.04,4.05,11.62,3697700.0
2016-01-08 11:25:00,4.05,4.05,4.04,4.05,18.0,5721560.0
2016-01-08 11:30:00,4.05,4.05,4.04,4.05,7.25,2305500.0
2016-01-08 13:05:00,4.05,4.06,4.05,4.06,26.96,8556680.0
2016-01-08 13:10:00,4.05,4.06,4.05,4.05,11.38,3610946.0
2016-01-08 13:15:00,4.06,4.06,4.05,4.05,25.9,8219974.0
2016-01-08 13:20:00,4.05,4.06,4.05,4.05,18.26,5793926.0
2016-01-08 13:25:00,4.05,4.06,4.05,4.06,12.97,4115100.0
2016-01-08 13:30:00,4.06,4.08,4.05,4.06,31.78,10058625.0
2016-01-08 13:35:00,4.06,4.08,4.05,4.06,22.46,7105700.0
2016-01-08 13:40:00,4.06,4.08,4.05,4.06,10.48,3315000.0
2016-01-08 13:45:00,4.06,4.08,4.05,4.06,10.37,3283450.0
2016-01-08 13:50:00,4.06,4.08,4.05,4.05,5.7,1805450.0
2016-01-08 13:55:00,4.05,4.06,4.05,4.05,7.11,2256200.0
2016-01-08 14:00:00,4.05,4.06,4.05,4.06,5.23,1659700.0
2016-01-08 14:05:00,4.06,4.06,4.05,4.06,7.62,2418503.0
2016-01-08 14:10:00,4.05,4.06,4.05,4.05,5.34,1691100.0
2016-01-08 14:15:00,4.05,4.06,4.05,4.05,5.6,1778400.0
2016-01-08 14:20:00,4.06,4.06,4.05,4.06,11.7,3708500.0
2016-01-08 14:25:00,4.05,4.06,4.05,4.05,6.9,2187423.0
2016-01-08 14:30:00,4.05,4.06,4.05,4.05,10.56,3347628.0
2016-01-08 14:35:00,4.06,4.06,4.05,4.06,10.57,3350804.0
2016-01-08 14:40:00,4.06,4.06,4.05,4.05,8.24,2612663.0
2016-01-08 14:45:00,4.05,4.06,4.05,4.05,9.33,2957108.0
2016-01-08 14:50:00,4.05,4.06,4.05,4.05,8.85,2808944.0
2016-01-08 14:55:00,4.05,4.06,4.04,4.05,15.03,4771594.0
2016-01-08 14:59:00,4.05,4.06,4.04,4.06,9.84,3121821.0
2016-01-11 09:35:00,4.04,4.04,4.01,4.03,56.68,18096496.0
2016-01-11 09:40:00,4.03,4.04,4.03,4.03,20.1,6414053.0
2016-01-11 09:45:00,4.03,4.05,4.03,4.05,17.52,5587523.0
2016-01-11 09:50:00,4.04,4.05,4.04,4.04,20.2,6428645.0
2016-01-11 09:55:00,4.04,4.05,4.04,4.05,30.71,9768662.0
2016-01-11 10:00:00,4.04,4.05,4.04,4.05,26.45,8406086.0
2016-01-11 10:05:00,4.04,4.05,4.04,4.05,28.53,9069431.0
2016-01-11 10:10:00,4.05,4.05,4.04,4.04,21.33,6785858.0
2016-01-11 10:15:00,4.04,4.05,4.03,4.04,27.56,8780300.0
2016-01-11 10:20:00,4.04,4.04,4.03,4.04,11.44,3650400.0
2016-01-11 10:25:00,4.03,4.04,4.03,4.03,12.08,3857500.0
2016-01-11 10:30:00,4.03,4.05,4.03,4.05,10.93,3485800.0
2016-01-11 10:35:00,4.04,4.05,4.04,4.04,5.71,1816900.0
2016-01-11 10:40:00,4.04,4.05,4.03,4.04,14.32,4561167.0
2016-01-11 10:45:00,4.03,4.04,4.03,4.04,4.47,1426600.0
2016-01-11 10:50:00,4.03,4.04,4.03,4.03,7.13,2274700.0
2016-01-11 10:55:00,4.03,4.04,4.03,4.03,16.73,5329900.0
2016-01-11 11:00:00,4.03,4.05,4.03,4.05,8.1,2581579.0
2016-01-11 11:05:00,4.05,4.05,4.04,4.04,6.87,2185594.0
2016-01-11 11:10:00,4.05,4.05,4.03,4.04,14.35,4569527.0
2016-01-11 11:15:00,4.03,4.04,4.03,4.03,10.17,3247028.0
2016-01-11 11:20:00,4.03,4.04,4.03,4.04,37.3,11907280.0
2016-01-11 11:25:00,4.03,4.04,4.03,4.04,10.79,3440600.0
2016-01-11 11:30:00,4.03,4.05,4.03,4.04,10.14,3228705.0
2016-01-11 13:05:00,4.04,4.04,4.03,4.04,10.32,3288695.0
2016-01-11 13:10:00,4.03,4.04,4.03,4.04,3.23,1029600.0
2016-01-11 13:15:00,4.03,4.05,4.03,4.05,16.9,5384006.0
2016-01-11 13:20:00,4.04,4.05,4.03,4.03,16.1,5132315.0
2016-01-11 13:25:00,4.04,4.04,4.03,4.03,10.92,3487574.0
2016-01-11 13:30:00,4.03,4.04,4.01,4.01,21.09,6736296.0
2016-01-11 13:35:00,4.03,4.04,4.01,4.04,7.67,2450254.0
2016-01-11 13:40:00,4.04,4.04,4.03,4.04,8.37,2671200.0
2016-01-11 13:45:00,4.04,4.04,4.03,4.04,11.93,3806757.0
2016-01-11 13:50:00,4.03,4.04,4.03,4.04,5.62,1793100.0
2016-01-11 13:55:00,4.04,4.04,4.03,4.03,11.79,3759600.0
2016-01-11 14:00:00,4.04,4.04,4.03,4.03,7.55,2409904.0
2016-01-11 14:05:00,4.03,4.04,4.03,4.04,46.27,14781680.0
2016-01-11 14:10:00,4.03,4.04,4.03,4.04,10.68,3409232.0
2016-01-11 14:15:00,4.04,4.04,4.03,4.04,8.52,2717195.0
2016-01-11 14:20:00,4.04,4.04,4.03,4.04,6.53,2084006.0
2016-01-11 14:25:00,4.04,4.04,4.03,4.03,9.4,2999984.0
2016-01-11 14:30:00,4.04,4.04,4.01,4.03,47.16,15072830.0
2016-01-11 14:35:00,4.01,4.03,4.01,4.01,19.57,6264874.0
2016-01-11 14:40:00,4.03,4.03,4.0,4.0,36.51,11709155.0
2016-01-11 14:45:00,4.0,4.03,3.99,4.0,58.81,18875041.0
2016-01-11 14:50:00,4.0,4.01,3.99,3.99,21.49,6912903.0
2016-01-11 14:55:00,4.0,4.0,3.97,3.99,45.56,14696797.0
2016-01-11 15:00:00,3.99,3.99,3.97,3.97,24.8,8015230.0
2016-01-12 09:35:00,4.0,4.01,3.99,3.99,29.93,9624930.0
2016-01-12 09:40:00,4.0,4.0,3.97,3.99,29.52,9529803.0
2016-01-12 09:45:00,4.0,4.01,3.99,4.01,32.01,10290746.0
2016-01-12 09:50:00,4.0,4.01,4.0,4.0,23.09,7404447.0
2016-01-12 09:55:00,4.0,4.01,4.0,4.0,4.86,1561423.0
2016-01-12 10:00:00,4.01,4.01,4.0,4.01,13.76,4416005.0
2016-01-12 10:05:00,4.0,4.01,4.0,4.01,11.51,3695101.0
2016-01-12 10:10:00,4.01,4.01,3.99,4.0,7.81,2516870.0
2016-01-12 10:15:00,4.0,4.01,3.99,4.0,10.18,3274200.0
2016-01-12 10:20:00,4.0,4.01,4.0,4.01,10.66,3422100.0
2016-01-12 10:25:00,4.01,4.01,4.0,4.01,4.03,1294300.0
2016-01-12 10:30:00,4.01,4.01,4.0,4.01,10.17,3266382.0
2016-01-12 10:35:00,4.0,4.01,4.0,4.01,11.58,3719800.0
2016-01-12 10:40:00,4.0,4.01,4.0,4.0,9.7,3117765.0
2016-01-12 10:45:00,4.0,4.01,3.99,4.0,40.98,13173935.0
2016-01-12 10:50:00,4.0,4.0,3.99,3.99,5.67,1827400.0
2016-01-12 10:55:00,4.0,4.0,3.99,3.99,7.12,2293600.0
2016-01-12 11:00:00,3.99,4.01,3.99,4.01,15.43,4961400.0
2016-01-12 11:05:00,4.0,4.01,4.0,4.0,7.95,2551100.0
2016-01-12 11:10:00,4.01,4.01,4.0,4.01,9.17,2942600.0
2016-01-12 11:15:00,4.01,4.01,4.0,4.0,3.16,1012700.0
2016-01-12 11:20:00,4.01,4.01,4.0,4.01,4.11,1316800.0
2016-01-12 11:25:00,4.01,4.03,4.0,4.01,24.19,7754505.0
2016-01-12 11:30:00,4.03,4.03,4.01,4.03,2.28,728900.0
2016-01-12 13:05:00,4.03,4.03,4.01,4.03,15.27,4883200.0
2016-01-12 13:10:00,4.03,4.03,4.01,4.03,5.49,1757445.0
2016-01-12 13:15:00,4.01,4.03,4.01,4.01,3.27,1045974.0
2016-01-12 13:20:00,4.03,4.03,4.01,4.01,5.6,1792600.0
2016-01-12 13:25:00,4.03,4.03,4.01,4.03,7.92,2535140.0
2016-01-12 13:30:00,4.01,4.03,4.01,4.01,6.47,2069300.0
2016-01-12 13:35:00,4.03,4.03,4.01,4.01,11.44,3658824.0
2016-01-12 13:40:00,4.03,4.03,4.01,4.03,12.96,4142837.0
2016-01-12 13:45:00,4.01,4.04,4.01,4.04,13.46,4298580.0
2016-01-12 13:50:00,4.03,4.04,4.03,4.03,6.57,2097150.0
2016-01-12 13:55:00,4.04,4.04,4.01,4.03,6.35,2030270.0
2016-01-12 14:00:00,4.03,4.03,4.01,4.03,3.56,1140311.0
2016-01-12 14:05:00,4.03,4.03,4.01,4.03,11.49,3674505.0
2016-01-12 14:10:00,4.01,4.03,4.01,4.01,6.18,1978489.0
2016-01-12 14:15:00,4.03,4.03,4.01,4.03,8.77,2807437.0
2016-01-12 14:20:00,4.03,4.03,4.01,4.03,9.92,3170670.0
2016-01-12 14:25:00,4.03,4.03,4.01,4.01,15.33,4900418.0
2016-01-12 14:30:00,4.03,4.04,4.01,4.03,18.92,6044890.0
2016-01-12 14:35:00,4.01,4.03,4.01,4.03,5.01,1604734.0
2016-01-12 14:40:00,4.03,4.03,4.01,4.01,5.54,1775252.0
2016-01-12 14:45:00,4.03,4.03,4.01,4.03,3.25,1041308.0
2016-01-12 14:50:00,4.01,4.03,4.01,4.03,11.09,3550674.0
2016-01-12 14:55:00,4.01,4.03,4.01,4.01,19.87,6368200.0
2016-01-12 15:00:00,4.01,4.03,4.01,4.03,7.11,2276903.0
2016-01-13 09:35:00,4.03,4.04,4.01,4.03,22.79,7280667.0
2016-01-13 09:40:00,4.03,4.04,4.03,4.03,7.56,2412578.0
2016-01-13 09:45:00,4.04,4.04,4.01,4.03,5.6,1789700.0
2016-01-13 09:50:00,4.03,4.03,4.01,4.01,8.04,2574800.0
2016-01-13 09:55:00,4.03,4.04,4.01,4.03,6.67,2128200.0
2016-01-13 10:00:00,4.04,4.04,4.03,4.04,12.28,3914400.0
2016-01-13 10:05:00,4.03,4.05,4.03,4.04,26.33,8385886.0
2016-01-13 10:10:00,4.04,4.05,4.04,4.05,12.28,3899400.0
2016-01-13 10:15:00,4.05,4.05,4.04,4.05,8.07,2567100.0
2016-01-13 10:20:00,4.05,4.05,4.04,4.05,4.96,1576406.0
2016-01-13 10:25:00,4.04,4.05,4.04,4.04,7.85,2496210.0
2016-01-13 10:30:00,4.05,4.05,4.04,4.04,6.23,1982131.0
2016-01-13 10:35:00,4.05,4.05,4.03,4.04,25.29,8054888.0
2016-01-13 10:40:00,4.04,4.05,4.03,4.04,13.16,4196745.0
2016-01-13 10:45:00,4.04,4.05,4.03,4.04,7.69,2449784.0
2016-01-13 10:50:00,4.03,4.05,4.03,4.03,3.89,1241400.0
2016-01-13 10:55:00,4.03,4.05,4.03,4.04,3.63,1155600.0
2016-01-13 11:00:00,4.04,4.05,4.03,4.03,3.44,1096759.0
2016-01-13 11:05:00,4.03,4.04,4.03,4.03,2.12,674600.0
2016-01-13 11:10:00,4.03,4.05,4.03,4.03,6.33,2018700.0
2016-01-13 11:15:00,4.04,4.05,4.03,4.03,8.46,2695700.0
2016-01-13 11:20:00,4.04,4.04,4.03,4.03,2.04,649400.0
2016-01-13 11:25:00,4.03,4.04,4.03,4.04,2.67,852100.0
2016-01-13 11:29:00,4.04,4.04,4.03,4.04,4.98,1587700.0
2016-01-13 13:05:00,4.04,4.04,4.03,4.03,5.34,1705888.0
2016-01-13 13:10:00,4.04,4.04,4.03,4.03,4.34,1386533.0
2016-01-13 13:15:00,4.04,4.04,4.03,4.04,6.45,2058505.0
2016-01-13 13:20:00,4.03,4.04,4.03,4.03,13.02,4148288.0
2016-01-13 13:25:00,4.04,4.05,4.03,4.04,7.81,2482907.0
2016-01-13 13:30:00,4.04,4.05,4.04,4.04,11.41,3631546.0
2016-01-13 13:35:00,4.05,4.05,4.04,4.04,6.62,2109120.0
2016-01-13 13:40:00,4.04,4.05,4.04,4.05,5.68,1804700.0
2016-01-13 13:45:00,4.04,4.05,4.04,4.04,4.17,1326397.0
2016-01-13 13:50:00,4.04,4.05,4.04,4.04,7.85,2498708.0
2016-01-13 13:55:00,4.04,4.05,4.04,4.04,10.35,3294743.0
2016-01-13 14:00:00,4.04,4.05,4.04,4.04,10.06,3203422.0
2016-01-13 14:05:00,4.04,4.05,4.03,4.04,29.25,9315364.0
2016-01-13 14:10:00,4.04,4.05,4.03,4.04,6.46,2054994.0
2016-01-13 14:15:00,4.04,4.05,4.04,4.04,6.71,2136100.0
2016-01-13 14:20:00,4.04,4.05,4.03,4.03,3.61,1151206.0
2016-01-13 14:25:00,4.03,4.04,4.03,4.03,6.48,2069900.0
2016-01-13 14:30:00,4.03,4.04,4.03,4.03,26.18,8364166.0
2016-01-13 14:35:00,4.03,4.04,4.03,4.03,13.79,4401041.0
2016-01-13 14:40:00,4.03,4.04,4.03,4.03,15.65,4999379.0
2016-01-13 14:45:00,4.03,4.04,4.0,4.01,22.79,7301800.0
2016-01-13 14:50:00,4.0,4.01,4.0,4.0,20.69,6645599.0
2016-01-13 14:55:00,4.01,4.01,4.0,4.0,14.26,4580300.0
2016-01-13 15:00:00,4.01,4.01,4.0,4.01,10.18,3269300.0
2016-01-14 09:35:00,3.97,4.0,3.96,3.97,79.4,25656100.0
2016-01-14 09:40:00,3.97,4.0,3.96,3.99,32.93,10643363.0
2016-01-14 09:45:00,3.99,4.0,3.97,3.97,20.24,6525678.0
2016-01-14 09:50:00,3.97,3.99,3.97,3.97,16.72,5402000.0
2016-01-14 09:55:00,3.97,3.99,3.97,3.99,5.12,1653117.0
2016-01-14 10:00:00,3.99,4.0,3.97,3.99,36.49,11789200.0
2016-01-14 10:05:00,3.99,4.0,3.99,4.0,16.83,5423700.0
2016-01-14 10:10:00,3.99,4.0,3.99,3.99,11.43,3682006.0
2016-01-14 10:15:00,4.0,4.0,3.97,3.97,18.22,5873098.0
2016-01-14 10:20:00,3.99,3.99,3.97,3.99,17.86,5770694.0
2016-01-14 10:25:00,3.99,3.99,3.96,3.97,40.67,13161743.0
2016-01-14 10:30:00,3.97,3.99,3.97,3.97,10.3,3330145.0
2016-01-14 10:35:00,3.97,3.99,3.97,3.97,17.5,5660638.0
2016-01-14 10:40:00,3.99,3.99,3.96,3.96,10.06,3253215.0
2016-01-14 10:45:00,3.97,3.97,3.95,3.95,69.94,22707456.0
2016-01-14 10:50:00,3.96,3.96,3.94,3.95,29.98,9756613.0
2016-01-14 10:55:00,3.95,3.97,3.95,3.95,18.94,6154879.0
2016-01-14 11:00:00,3.95,3.96,3.95,3.96,15.51,5040599.0
2016-01-14 11:05:00,3.96,3.97,3.95,3.96,14.49,4707800.0
2016-01-14 11:10:00,3.95,3.97,3.95,3.97,7.78,2520298.0
2016-01-14 11:15:00,3.96,3.97,3.96,3.97,3.88,1256797.0
2016-01-14 11:20:00,3.96,3.97,3.96,3.96,3.33,1079715.0
2016-01-14 11:25:00,3.97,3.97,3.96,3.96,6.54,2119398.0
2016-01-14 11:30:00,3.96,3.97,3.96,3.97,1.28,416298.0
2016-01-14 13:05:00,3.96,3.99,3.96,3.96,9.93,3216496.0
2016-01-14 13:10:00,3.97,3.97,3.96,3.96,31.05,10074297.0
2016-01-14 13:15:00,3.96,3.99,3.96,3.97,11.79,3815198.0
2016-01-14 13:20:00,3.97,3.99,3.97,3.97,23.22,7494928.0
2016-01-14 13:25:00,3.99,3.99,3.97,3.99,5.38,1736748.0
2016-01-14 13:30:00,3.99,4.0,3.97,3.99,14.53,4687913.0
2016-01-14 13:35:00,4.0,4.0,3.99,4.0,16.1,5182289.0
2016-01-14 13:40:00,4.0,4.0,3.99,4.0,17.55,5649281.0
2016-01-14 13:45:00,4.0,4.0,3.97,3.99,13.5,4353747.0
2016-01-14 13:50:00,3.99,4.0,3.97,3.99,11.78,3799349.0
2016-01-14 13:55:00,3.99,4.0,3.97,3.99,15.23,4911896.0
2016-01-14 14:00:00,3.97,3.99,3.97,3.99,5.52,1783998.0
