date,open_price,highest_price,lowest_price,close_price,turnover,volume
2016-01-05 10:10:00,8.22,8.23,8.19,8.22,7.26,1296925.0
2016-01-05 10:15:00,8.22,8.24,8.22,8.24,3.09,550328.0
2016-01-05 10:20:00,8.24,8.24,8.2,8.22,7.73,1380261.0
2016-01-05 10:25:00,8.22,8.23,8.2,8.22,5.6,1000100.0
2016-01-05 10:30:00,8.22,8.24,8.22,8.24,6.94,1237303.0
2016-01-05 10:35:00,8.24,8.27,8.23,8.26,8.86,1574139.0
2016-01-05 10:40:00,8.24,8.26,8.22,8.23,1.95,347600.0
2016-01-05 10:45:00,8.23,8.23,8.19,8.22,7.0,1251760.0
2016-01-05 10:50:00,8.22,8.22,8.2,8.22,2.39,427100.0
2016-01-05 10:55:00,8.22,8.23,8.2,8.22,2.3,409700.0
2016-01-05 11:00:00,8.23,8.23,8.22,8.22,1.97,352200.0
2016-01-05 11:05:00,8.23,8.26,8.22,8.23,5.38,958400.0
2016-01-05 11:10:00,8.24,8.24,8.22,8.23,6.57,1170900.0
2016-01-05 11:15:00,8.23,8.24,8.22,8.24,3.37,600600.0
2016-01-05 11:20:00,8.23,8.24,8.23,8.23,5.65,1006931.0
2016-01-05 11:25:00,8.24,8.24,8.23,8.23,3.05,543300.0
2016-01-05 11:29:00,8.24,8.24,8.23,8.24,2.39,426193.0
2016-01-05 13:05:00,8.24,8.26,8.23,8.23,3.68,655500.0
2016-01-05 13:10:00,8.24,8.24,8.22,8.22,4.95,882809.0
2016-01-05 13:15:00,8.22,8.23,8.2,8.22,3.3,590067.0
2016-01-05 13:20:00,8.2,8.22,8.19,8.19,3.8,680300.0
2016-01-05 13:25:00,8.2,8.22,8.19,8.2,4.01,716561.0
2016-01-05 13:30:00,8.19,8.2,8.17,8.19,5.89,1055280.0
2016-01-05 13:35:00,8.17,8.2,8.17,8.2,4.5,807512.0
2016-01-05 13:40:00,8.19,8.2,8.17,8.17,3.27,586767.0
2016-01-05 13:45:00,8.17,8.2,8.14,8.16,13.75,2468921.0
2016-01-05 13:50:00,8.16,8.19,8.14,8.16,7.85,1410220.0
2016-01-05 13:55:00,8.16,8.17,8.11,8.14,13.26,2390180.0
2016-01-05 14:00:00,8.13,8.14,8.11,8.14,14.85,2681986.0
2016-01-05 14:05:00,8.16,8.16,8.13,8.14,3.31,596515.0
2016-01-05 14:10:00,8.14,8.16,8.11,8.13,6.86,1238799.0
2016-01-05 14:15:00,8.11,8.11,8.07,8.08,23.64,4284318.0
2016-01-05 14:20:00,8.08,8.16,8.07,8.16,9.21,1666054.0
2016-01-05 14:25:00,8.16,8.19,8.14,8.19,12.24,2202087.0
2016-01-05 14:30:00,8.17,8.19,8.16,8.19,6.09,1093132.0
2016-01-05 14:35:00,8.17,8.2,8.17,8.19,9.23,1653000.0
2016-01-05 14:40:00,8.19,8.22,8.17,8.19,7.7,1377084.0
2016-01-05 14:45:00,8.19,8.2,8.17,8.17,6.05,1084900.0
2016-01-05 14:50:00,8.16,8.19,8.16,8.19,5.56,998017.0
2016-01-05 14:55:00,8.17,8.2,8.17,8.2,5.83,1045040.0
2016-01-05 15:00:00,8.19,8.2,8.19,8.19,3.81,682301.0
2016-01-06 09:35:00,8.19,8.22,8.16,8.2,22.65,4060430.0
2016-01-06 09:40:00,8.22,8.24,8.22,8.23,11.61,2068389.0
2016-01-06 09:45:00,8.23,8.24,8.22,8.23,5.16,920742.0
2016-01-06 09:50:00,8.23,8.23,8.19,8.2,8.0,1431971.0
2016-01-06 09:55:00,8.2,8.23,8.17,8.2,8.8,1574300.0
2016-01-06 10:00:00,8.2,8.23,8.2,8.22,3.7,659902.0
2016-01-06 10:05:00,8.22,8.23,8.2,8.22,5.87,1050017.0
2016-01-06 10:10:00,8.2,8.22,8.19,8.2,4.95,884981.0
2016-01-06 10:15:00,8.2,8.2,8.19,8.19,4.08,731223.0
2016-01-06 10:20:00,8.19,8.23,8.19,8.23,3.32,592655.0
2016-01-06 10:25:00,8.23,8.23,8.22,8.23,4.61,821647.0
2016-01-06 10:30:00,8.22,8.23,8.22,8.22,4.19,748116.0
2016-01-06 10:35:00,8.23,8.23,8.2,8.23,6.55,1170600.0
2016-01-06 10:40:00,8.23,8.23,8.19,8.2,13.3,2380482.0
2016-01-06 10:45:00,8.19,8.2,8.19,8.2,4.82,863417.0
2016-01-06 10:50:00,8.19,8.22,8.17,8.2,5.03,901616.0
2016-01-06 10:55:00,8.19,8.22,8.19,8.19,1.04,186595.0
2016-01-06 11:00:00,8.19,8.23,8.19,8.22,10.27,1835200.0
2016-01-06 11:05:00,8.2,8.22,8.2,8.2,0.85,152800.0
2016-01-06 11:10:00,8.22,8.22,8.2,8.22,6.58,1175969.0
2016-01-06 11:15:00,8.22,8.23,8.2,8.23,1.6,285495.0
2016-01-06 11:20:00,8.23,8.23,8.22,8.23,2.46,439200.0
2016-01-06 11:25:00,8.23,8.24,8.22,8.23,3.97,707417.0
2016-01-06 11:29:00,8.24,8.24,8.23,8.24,1.04,185600.0
2016-01-06 13:05:00,8.23,8.24,8.22,8.23,4.61,821350.0
2016-01-06 13:10:00,8.22,8.23,8.22,8.22,1.87,334195.0
2016-01-06 13:15:00,8.22,8.23,8.22,8.22,4.61,822737.0
2016-01-06 13:20:00,8.22,8.23,8.22,8.22,3.03,540810.0
2016-01-06 13:25:00,8.23,8.23,8.22,8.23,2.17,386957.0
2016-01-06 13:30:00,8.23,8.24,8.22,8.24,7.38,1315338.0
2016-01-06 13:35:00,8.23,8.24,8.22,8.23,3.41,607166.0
2016-01-06 13:40:00,8.24,8.24,8.23,8.23,5.81,1033905.0
2016-01-06 13:45:00,8.24,8.26,8.23,8.26,10.54,1875235.0
2016-01-06 13:50:00,8.26,8.26,8.24,8.26,3.79,673047.0
2016-01-06 13:55:00,8.24,8.26,8.24,8.24,1.02,181851.0
2016-01-06 14:00:00,8.24,8.26,8.23,8.23,8.0,1422791.0
2016-01-06 14:05:00,8.23,8.27,8.23,8.26,8.63,1533433.0
2016-01-06 14:10:00,8.26,8.27,8.23,8.24,12.02,2136092.0
2016-01-06 14:15:00,8.24,8.26,8.24,8.24,1.39,247993.0
2016-01-06 14:20:00,8.24,8.26,8.24,8.26,3.09,549525.0
2016-01-06 14:25:00,8.26,8.27,8.24,8.26,5.98,1061893.0
2016-01-06 14:30:00,8.26,8.27,8.26,8.27,3.87,685845.0
2016-01-06 14:35:00,8.26,8.27,8.26,8.27,4.68,830280.0
2016-01-06 14:40:00,8.26,8.27,8.24,8.26,7.3,1296200.0
2016-01-06 14:45:00,8.26,8.27,8.24,8.24,9.65,1712999.0
2016-01-06 14:50:00,8.24,8.27,8.24,8.27,6.74,1197363.0
2016-01-06 14:55:00,8.26,8.27,8.24,8.26,6.45,1144622.0
2016-01-06 15:00:00,8.27,8.27,8.26,8.27,6.13,1088090.0
2016-01-07 09:35:00,8.22,8.23,8.17,8.2,11.85,2117740.0
2016-01-07 09:40:00,8.2,8.22,8.1,8.11,20.47,3674726.0
2016-01-07 09:43:00,8.11,8.11,8.05,8.05,12.07,2190434.0
2016-01-07 09:59:00,8.02,8.11,8.02,8.1,43.39,7918931.0
2016-01-08 09:35:00,8.19,8.19,8.04,8.05,49.14,8869600.0
2016-01-08 09:40:00,8.05,8.13,8.04,8.11,28.74,5223171.0
2016-01-08 09:45:00,8.11,8.13,8.04,8.04,21.48,3903230.0
2016-01-08 09:50:00,8.04,8.07,8.01,8.07,24.38,4453433.0
2016-01-08 09:55:00,8.07,8.16,8.07,8.11,35.83,6477798.0
2016-01-08 10:00:00,8.1,8.14,8.08,8.13,10.3,1859840.0
2016-01-08 10:05:00,8.11,8.17,8.11,8.17,13.76,2480425.0
2016-01-08 10:10:00,8.16,8.23,8.16,8.19,31.36,5613000.0
2016-01-08 10:15:00,8.19,8.24,8.17,8.22,20.28,3619413.0
2016-01-08 10:20:00,8.22,8.22,8.19,8.2,5.81,1039669.0
2016-01-08 10:25:00,8.19,8.23,8.19,8.2,6.17,1102319.0
2016-01-08 10:30:00,8.2,8.22,8.19,8.22,5.9,1054870.0
2016-01-08 10:35:00,8.22,8.23,8.19,8.19,7.59,1357430.0
2016-01-08 10:40:00,8.19,8.22,8.17,8.2,7.92,1416216.0
2016-01-08 10:45:00,8.22,8.22,8.19,8.19,4.54,811470.0
2016-01-08 10:50:00,8.19,8.2,8.16,8.16,3.61,648114.0
2016-01-08 10:55:00,8.16,8.17,8.14,8.17,3.4,610800.0
2016-01-08 11:00:00,8.17,8.17,8.16,8.16,1.36,245170.0
2016-01-08 11:05:00,8.16,8.17,8.14,8.16,2.62,471551.0
2016-01-08 11:10:00,8.17,8.19,8.16,8.17,3.48,626013.0
2016-01-08 11:15:00,8.17,8.17,8.14,8.16,3.67,660322.0
2016-01-08 11:20:00,8.17,8.2,8.16,8.2,5.36,960818.0
2016-01-08 11:25:00,8.2,8.2,8.17,8.19,1.92,344704.0
2016-01-08 11:29:00,8.19,8.24,8.19,8.24,13.02,2323473.0
2016-01-08 13:05:00,8.24,8.26,8.19,8.24,18.38,3275465.0
2016-01-08 13:10:00,8.23,8.24,8.22,8.23,5.82,1037700.0
2016-01-08 13:15:00,8.23,8.23,8.22,8.22,3.72,664769.0
2016-01-08 13:20:00,8.22,8.26,8.22,8.26,15.71,2795060.0
2016-01-08 13:25:00,8.26,8.26,8.23,8.24,3.69,656724.0
2016-01-08 13:30:00,8.24,8.26,8.22,8.22,30.23,5393000.0
2016-01-08 13:35:00,8.23,8.26,8.2,8.22,16.8,2996162.0
2016-01-08 13:40:00,8.22,8.22,8.2,8.2,3.02,539425.0
2016-01-08 13:45:00,8.22,8.22,8.2,8.2,3.18,568533.0
2016-01-08 13:50:00,8.22,8.22,8.19,8.2,3.52,630542.0
2016-01-08 13:55:00,8.2,8.2,8.16,8.19,4.88,875602.0
2016-01-08 14:00:00,8.19,8.2,8.17,8.17,1.83,327200.0
2016-01-08 14:05:00,8.17,8.19,8.16,8.19,3.58,642201.0
2016-01-08 14:10:00,8.19,8.2,8.17,8.19,3.75,672500.0
2016-01-08 14:15:00,8.19,8.19,8.16,8.16,2.09,375969.0
2016-01-08 14:20:00,8.17,8.17,8.14,8.17,4.86,873428.0
2016-01-08 14:25:00,8.16,8.17,8.16,8.17,1.9,341400.0
2016-01-08 14:30:00,8.17,8.17,8.14,8.16,3.93,706672.0
2016-01-08 14:35:00,8.14,8.16,8.14,8.14,3.51,632780.0
2016-01-08 14:40:00,8.14,8.16,8.14,8.16,2.57,462130.0
2016-01-08 14:45:00,8.16,8.17,8.14,8.14,4.83,869690.0
2016-01-08 14:50:00,8.14,8.14,8.11,8.13,5.23,943300.0
2016-01-08 14:55:00,8.14,8.14,8.11,8.14,5.53,999116.0
2016-01-08 15:00:00,8.14,8.14,8.11,8.13,6.33,1143276.0
2016-01-11 09:35:00,8.05,8.07,8.01,8.04,20.98,3832072.0
2016-01-11 09:40:00,8.04,8.07,8.02,8.04,12.16,2217834.0
2016-01-11 09:45:00,8.04,8.07,8.02,8.05,9.72,1774561.0
2016-01-11 09:50:00,8.05,8.1,8.05,8.08,13.84,2514786.0
2016-01-11 09:55:00,8.07,8.08,8.04,8.04,11.14,2026264.0
2016-01-11 10:00:00,8.04,8.07,8.04,8.07,5.12,932501.0
2016-01-11 10:05:00,8.05,8.07,8.05,8.07,12.14,2209300.0
2016-01-11 10:10:00,8.05,8.07,8.04,8.07,11.76,2141300.0
2016-01-11 10:15:00,8.05,8.07,8.05,8.07,2.79,508600.0
2016-01-11 10:20:00,8.05,8.07,8.05,8.07,4.8,874800.0
2016-01-11 10:25:00,8.07,8.07,8.04,8.07,12.35,2251000.0
2016-01-11 10:30:00,8.05,8.07,8.05,8.05,9.28,1690200.0
2016-01-11 10:35:00,8.07,8.07,8.05,8.05,7.63,1388800.0
2016-01-11 10:40:00,8.05,8.07,8.04,8.05,2.81,512006.0
2016-01-11 10:45:00,8.04,8.07,8.04,8.04,1.76,320222.0
2016-01-11 10:50:00,8.05,8.07,8.04,8.05,14.72,2677868.0
2016-01-11 10:55:00,8.07,8.07,8.05,8.07,6.06,1103157.0
2016-01-11 11:00:00,8.07,8.1,8.07,8.1,3.68,667100.0
2016-01-11 11:05:00,8.1,8.1,8.07,8.08,5.11,928731.0
2016-01-11 11:10:00,8.08,8.08,8.05,8.07,21.41,3894212.0
2016-01-11 11:15:00,8.05,8.07,8.04,8.05,4.15,756500.0
2016-01-11 11:20:00,8.05,8.05,8.01,8.04,26.78,4891310.0
2016-01-11 11:25:00,8.02,8.02,7.99,8.01,10.92,1999500.0
2016-01-11 11:30:00,8.01,8.02,7.99,8.01,9.8,1795275.0
2016-01-11 13:05:00,8.01,8.02,7.98,8.01,12.0,2201026.0
2016-01-11 13:10:00,7.99,8.01,7.98,7.98,4.74,870099.0
2016-01-11 13:15:00,7.99,8.04,7.98,8.01,8.21,1503602.0
2016-01-11 13:20:00,7.99,8.02,7.92,7.94,18.07,3333033.0
2016-01-11 13:25:00,7.94,7.95,7.92,7.94,14.09,2605100.0
2016-01-11 13:30:00,7.94,7.95,7.91,7.95,9.4,1740793.0
2016-01-11 13:35:00,7.95,7.98,7.94,7.98,6.62,1221509.0
2016-01-11 13:40:00,7.98,7.99,7.94,7.99,3.88,715035.0
2016-01-11 13:45:00,7.99,7.99,7.97,7.98,3.27,600500.0
2016-01-11 13:50:00,7.97,8.01,7.97,7.99,2.41,441469.0
2016-01-11 13:55:00,7.99,7.99,7.94,7.97,5.95,1096231.0
2016-01-11 14:00:00,7.95,7.97,7.94,7.95,2.91,537049.0
2016-01-11 14:05:00,7.94,7.95,7.94,7.95,3.11,574017.0
2016-01-11 14:10:00,7.94,7.97,7.94,7.94,6.84,1262814.0
2016-01-11 14:15:00,7.95,7.97,7.92,7.95,7.77,1435336.0
2016-01-11 14:20:00,7.97,7.97,7.94,7.94,5.17,955396.0
2016-01-11 14:25:00,7.94,7.95,7.92,7.92,4.06,752260.0
2016-01-11 14:30:00,7.94,7.94,7.88,7.89,14.37,2665550.0
2016-01-11 14:35:00,7.88,7.92,7.88,7.89,9.28,1725815.0
2016-01-11 14:40:00,7.91,7.91,7.8,7.8,17.94,3348317.0
2016-01-11 14:45:00,7.8,7.83,7.77,7.82,23.52,4427458.0
2016-01-11 14:50:00,7.82,7.83,7.76,7.79,20.87,3930780.0
2016-01-11 14:55:00,7.79,7.82,7.77,7.79,19.59,3690976.0
2016-01-11 15:00:00,7.79,7.79,7.76,7.77,18.61,3511036.0
2016-01-12 09:35:00,7.83,7.86,7.82,7.83,22.06,4125815.0
2016-01-12 09:40:00,7.83,7.85,7.79,7.82,18.04,3387061.0
2016-01-12 09:45:00,7.82,7.88,7.8,7.85,9.41,1759085.0
2016-01-12 09:50:00,7.85,7.86,7.83,7.85,9.81,1832520.0
2016-01-12 09:55:00,7.85,7.86,7.82,7.83,6.09,1139005.0
2016-01-12 10:00:00,7.85,7.85,7.82,7.83,4.57,854600.0
2016-01-12 10:05:00,7.83,7.85,7.82,7.85,3.87,725500.0
2016-01-12 10:10:00,7.85,7.85,7.77,7.8,8.56,1609290.0
2016-01-12 10:15:00,7.8,7.82,7.77,7.79,7.34,1382110.0
2016-01-12 10:20:00,7.79,7.82,7.77,7.8,4.48,842143.0
2016-01-12 10:25:00,7.82,7.82,7.79,7.8,3.08,579415.0
2016-01-12 10:30:00,7.8,7.82,7.77,7.77,3.1,583932.0
2016-01-12 10:35:00,7.79,7.82,7.77,7.79,4.77,897871.0
2016-01-12 10:40:00,7.8,7.82,7.76,7.76,6.47,1219400.0
2016-01-12 10:45:00,7.76,7.77,7.73,7.75,7.59,1437086.0
2016-01-12 10:50:00,7.76,7.77,7.75,7.75,3.66,691802.0
2016-01-12 10:55:00,7.75,7.79,7.73,7.77,4.95,935569.0
2016-01-12 11:00:00,7.76,7.79,7.75,7.79,3.03,573317.0
2016-01-12 11:05:00,7.79,7.82,7.77,7.79,6.76,1272100.0
2016-01-12 11:10:00,7.79,7.8,7.77,7.8,6.63,1247700.0
2016-01-12 11:15:00,7.8,7.82,7.79,7.82,1.72,324000.0
2016-01-12 11:20:00,7.8,7.82,7.79,7.8,2.14,402800.0
2016-01-12 11:25:00,7.8,7.83,7.79,7.82,4.11,770353.0
2016-01-12 11:30:00,7.82,7.83,7.8,7.82,2.27,426547.0
2016-01-12 13:05:00,7.82,7.83,7.79,7.79,4.86,912800.0
2016-01-12 13:10:00,7.8,7.82,7.79,7.82,3.23,607600.0
2016-01-12 13:15:00,7.79,7.82,7.79,7.8,3.03,569200.0
2016-01-12 13:20:00,7.8,7.82,7.79,7.82,2.53,476030.0
2016-01-12 13:25:00,7.8,7.82,7.77,7.8,2.59,487370.0
2016-01-12 13:30:00,7.8,7.82,7.77,7.79,3.4,639000.0
2016-01-12 13:35:00,7.79,7.82,7.77,7.77,9.25,1743100.0
2016-01-12 13:40:00,7.77,7.79,7.76,7.79,7.19,1356114.0
2016-01-12 13:45:00,7.79,7.8,7.77,7.79,5.01,944250.0
2016-01-12 13:50:00,7.79,7.82,7.77,7.8,4.41,830738.0
2016-01-12 13:55:00,7.82,7.82,7.77,7.79,5.67,1066504.0
2016-01-12 14:00:00,7.79,7.8,7.75,7.76,6.63,1251588.0
2016-01-12 14:05:00,7.76,7.77,7.75,7.76,3.68,694600.0
2016-01-12 14:10:00,7.77,7.77,7.75,7.75,4.59,867622.0
2016-01-12 14:15:00,7.75,7.77,7.75,7.76,4.06,768600.0
2016-01-12 14:20:00,7.75,7.77,7.75,7.76,3.48,658300.0
2016-01-12 14:25:00,7.77,7.79,7.75,7.79,9.42,1775921.0
2016-01-12 14:30:00,7.79,7.79,7.76,7.76,10.36,1955200.0
2016-01-12 14:35:00,7.77,7.77,7.76,7.76,1.44,272610.0
2016-01-12 14:40:00,7.77,7.77,7.76,7.77,3.87,729933.0
2016-01-12 14:45:00,7.77,7.77,7.76,7.76,3.34,630500.0
2016-01-12 14:50:00,7.77,7.77,7.75,7.76,3.86,730657.0
2016-01-12 14:55:00,7.75,7.76,7.75,7.75,9.01,1706107.0
2016-01-12 15:00:00,7.76,7.77,7.73,7.73,14.53,2753693.0
2016-01-13 09:35:00,7.83,7.83,7.76,7.8,13.87,2609400.0
2016-01-13 09:40:00,7.8,7.8,7.76,7.77,4.3,811000.0
2016-01-13 09:45:00,7.76,7.79,7.76,7.77,4.0,755449.0
2016-01-13 09:50:00,7.77,7.79,7.76,7.77,5.46,1030370.0
2016-01-13 09:55:00,7.77,7.79,7.76,7.77,5.23,987035.0
2016-01-13 10:00:00,7.79,7.79,7.76,7.76,6.9,1303100.0
2016-01-13 10:05:00,7.77,7.79,7.76,7.79,7.32,1381700.0
2016-01-13 10:10:00,7.77,7.8,7.77,7.79,5.52,1039309.0
2016-01-13 10:15:00,7.79,7.8,7.77,7.8,4.2,790721.0
2016-01-13 10:20:00,7.79,7.8,7.77,7.79,3.88,730700.0
2016-01-13 10:25:00,7.77,7.8,7.77,7.77,3.57,672500.0
2016-01-13 10:30:00,7.77,7.8,7.77,7.79,2.87,541640.0
2016-01-13 10:35:00,7.77,7.79,7.76,7.76,3.27,617030.0
2016-01-13 10:40:00,7.76,7.79,7.76,7.77,3.39,640700.0
2016-01-13 10:45:00,7.77,7.79,7.76,7.77,3.65,689539.0
2016-01-13 10:50:00,7.77,7.79,7.77,7.77,1.87,352965.0
2016-01-13 10:55:00,7.77,7.79,7.77,7.79,2.26,425700.0
2016-01-13 11:00:00,7.79,7.79,7.77,7.77,2.11,397470.0
2016-01-13 11:05:00,7.77,7.79,7.77,7.79,1.52,286000.0
2016-01-13 11:10:00,7.77,7.79,7.76,7.77,6.24,1176965.0
2016-01-13 11:15:00,7.77,7.79,7.76,7.77,6.39,1207031.0
2016-01-13 11:20:00,7.77,7.79,7.75,7.75,6.17,1164830.0
2016-01-13 11:25:00,7.75,7.76,7.72,7.75,11.7,2217870.0
2016-01-13 11:29:00,7.75,7.76,7.73,7.75,3.54,670700.0
2016-01-13 13:05:00,7.75,7.76,7.73,7.75,3.94,746968.0
2016-01-13 13:10:00,7.75,7.75,7.69,7.69,11.97,2277200.0
2016-01-13 13:15:00,7.67,7.72,7.66,7.69,14.62,2793478.0
2016-01-13 13:20:00,7.7,7.73,7.69,7.72,6.61,1259370.0
2016-01-13 13:25:00,7.72,7.73,7.7,7.73,3.76,714500.0
2016-01-13 13:30:00,7.7,7.73,7.7,7.7,4.35,827100.0
2016-01-13 13:35:00,7.69,7.73,7.69,7.72,4.44,846213.0
2016-01-13 13:40:00,7.7,7.73,7.7,7.72,3.79,720356.0
2016-01-13 13:45:00,7.72,7.75,7.72,7.73,4.18,793400.0
2016-01-13 13:50:00,7.75,7.75,7.7,7.73,3.14,597400.0
2016-01-13 13:55:00,7.72,7.73,7.69,7.69,4.36,829915.0
2016-01-13 14:00:00,7.7,7.72,7.69,7.69,4.07,775035.0
2016-01-13 14:05:00,7.69,7.7,7.67,7.7,4.97,948136.0
2016-01-13 14:10:00,7.69,7.72,7.69,7.72,4.18,797000.0
2016-01-13 14:15:00,7.72,7.72,7.7,7.72,1.01,191500.0
2016-01-13 14:20:00,7.7,7.72,7.7,7.7,2.2,419101.0
2016-01-13 14:25:00,7.7,7.72,7.69,7.72,3.23,615930.0
2016-01-13 14:30:00,7.7,7.72,7.64,7.66,12.05,2304644.0
2016-01-13 14:35:00,7.64,7.69,7.63,7.66,9.72,1863242.0
2016-01-13 14:40:00,7.66,7.67,7.64,7.67,6.49,1243542.0
2016-01-13 14:45:00,7.67,7.69,7.63,7.64,6.77,1298322.0
2016-01-13 14:50:00,7.64,7.66,7.63,7.64,7.76,1490200.0
2016-01-13 14:55:00,7.64,7.66,7.63,7.64,5.27,1010970.0
2016-01-13 15:00:00,7.64,7.66,7.63,7.63,8.4,1614169.0
2016-01-14 09:35:00,7.48,7.57,7.48,7.48,29.51,5769976.0
2016-01-14 09:40:00,7.48,7.55,7.47,7.54,10.12,1977495.0
2016-01-14 09:45:00,7.53,7.57,7.53,7.57,6.3,1225060.0
2016-01-14 09:50:00,7.57,7.57,7.53,7.54,5.31,1032750.0
2016-01-14 09:55:00,7.54,7.55,7.53,7.54,3.44,670181.0
2016-01-14 10:00:00,7.54,7.58,7.54,7.58,5.72,1108033.0
2016-01-14 10:05:00,7.58,7.58,7.55,7.57,4.33,839577.0
2016-01-14 10:10:00,7.57,7.58,7.54,7.54,7.13,1383123.0
2016-01-14 10:15:00,7.55,7.57,7.54,7.55,2.6,503739.0
2016-01-14 10:20:00,7.55,7.57,7.54,7.55,4.71,915061.0
2016-01-14 10:25:00,7.55,7.55,7.54,7.55,4.48,870670.0
2016-01-14 10:30:00,7.54,7.55,7.53,7.54,9.86,1915993.0
2016-01-14 10:35:00,7.54,7.55,7.54,7.54,2.33,453440.0
2016-01-14 10:40:00,7.54,7.55,7.54,7.55,1.45,281694.0
2016-01-14 10:45:00,7.54,7.55,7.5,7.5,9.67,1885993.0
2016-01-14 10:50:00,7.5,7.5,7.48,7.5,11.58,2268449.0
2016-01-14 10:55:00,7.48,7.5,7.47,7.47,9.63,1889526.0
2016-01-14 11:00:00,7.47,7.5,7.47,7.48,10.76,2111114.0
2016-01-14 11:05:00,7.48,7.5,7.47,7.5,3.86,755969.0
2016-01-14 11:10:00,7.48,7.51,7.48,7.51,9.34,1829626.0
2016-01-14 11:15:00,7.51,7.53,7.5,7.53,1.6,312235.0
2016-01-14 11:20:00,7.51,7.53,7.48,7.5,6.95,1359674.0
2016-01-14 11:25:00,7.48,7.51,7.48,7.5,4.05,792126.0
2016-01-14 11:29:00,7.5,7.51,7.5,7.51,2.43,474700.0
2016-01-14 13:05:00,7.51,7.53,7.48,7.5,7.91,1547811.0
2016-01-14 13:10:00,7.5,7.53,7.48,7.5,4.06,794917.0
2016-01-14 13:15:00,7.51,7.51,7.48,7.48,11.91,2333146.0
2016-01-14 13:20:00,7.48,7.5,7.47,7.5,13.23,2592837.0
2016-01-14 13:25:00,7.5,7.51,7.5,7.5,10.24,2002100.0
2016-01-14 13:30:00,7.48,7.53,7.48,7.53,11.53,2251427.0
2016-01-14 13:35:00,7.54,7.57,7.53,7.55,11.68,2268107.0
2016-01-14 13:40:00,7.55,7.6,7.55,7.57,10.3,1993888.0
2016-01-14 13:45:00,7.58,7.6,7.55,7.57,8.54,1653312.0
2016-01-14 13:50:00,7.57,7.58,7.55,7.58,2.43,471100.0
2016-01-14 13:55:00,7.58,7.58,7.55,7.58,7.18,1392788.0
2016-01-14 14:00:00,7.58,7.58,7.55,7.57,2.76,535800.0
2016-01-14 14:05:00,7.57,7.61,7.55,7.61,7.29,1409520.0
2016-01-14 14:10:00,7.61,7.64,7.6,7.61,10.56,2031268.0
2016-01-14 14:15:00,7.6,7.61,7.58,7.6,2.83,545500.0
2016-01-14 14:20:00,7.6,7.6,7.58,7.6,2.51,485841.0
2016-01-14 14:25:00,7.6,7.6,7.58,7.58,1.87,362413.0
